[(114.04496702510002, 22.668675276136756), (114.04462912510002, 22.668784176136757), (114.04462620000001, 22.6687751), (114.04496410000002, 22.6686662), (114.04496702510002, 22.668675276136756), 24.19999999999999]
[(114.04737091296559, 22.668412539727747), (114.04765161296558, 22.668660239727735), (114.0476415, 22.668671699999997), (114.0473608, 22.66842400000001), (114.04737091296559, 22.668412539727747), 144.2]
[(114.04699985332114, 22.668324628060105), (114.04736415332113, 22.668409628060108), (114.04736079999998, 22.668423999999998), (114.04699649999999, 22.668338999999996), (114.04699985332114, 22.668324628060105), 338.2]
[(114.03830135137768, 22.66051209261558), (114.03836735137769, 22.660971292615574), (114.0383673, 22.660971299999996), (114.0383013, 22.660512100000002), (114.03830135137768, 22.66051209261558), 277.5]
[(114.04232147718606, 22.66995021785229), (114.04117347718606, 22.670541717852295), (114.04116609999997, 22.670527400000005), (114.04231409999997, 22.6699359), (114.04232147718606, 22.66995021785229), 208.3]
[(114.04116984508806, 22.670538613024945), (114.04091774508808, 22.67062281302494), (114.04091400000003, 22.6706116), (114.04116610000001, 22.670527400000005), (114.04116984508806, 22.670538613024945), 24.19999999999999]
[(114.03928302893054, 22.66143492443656), (114.03855502893053, 22.661423524436557), (114.0385552, 22.6614126), (114.03928320000001, 22.661424), (114.03928302893054, 22.66143492443656), 170.1]
[(114.03855254619606, 22.661418305199497), (114.03843344619607, 22.661362905199503), (114.03843610000004, 22.661357200000005), (114.03855520000003, 22.6614126), (114.03855254619606, 22.661418305199497), 339.1]
[(114.04170136616293, 22.66014309453012), (114.03989836616293, 22.66136949453012), (114.03986470000001, 22.661320000000003), (114.0416677, 22.660093600000003), (114.04170136616293, 22.66014309453012), 213.2]
[(114.0429656517861, 22.669368076510523), (114.0423172517861, 22.66993947651052), (114.0423141, 22.6699359), (114.04296249999999, 22.6693645), (114.0429656517861, 22.669368076510523), 221.4]
[(114.04232147718606, 22.66995021785229), (114.04117347718606, 22.670541717852295), (114.04116609999997, 22.670527400000005), (114.04231409999997, 22.6699359), (114.04232147718606, 22.66995021785229), 35.69999999999999]
[(114.03831280886322, 22.66171975759699), (114.03838690886322, 22.661601057597004), (114.03838970000002, 22.66160280000001), (114.03831560000003, 22.6617215), (114.03831280886322, 22.66171975759699), 57.39999999999998]
[(114.03793810608391, 22.660676699162458), (114.03800250608391, 22.661144499162447), (114.0380025, 22.661144499999992), (114.0379381, 22.660676700000003), (114.03793810608391, 22.660676699162458), 277.2]
[(114.03855254619606, 22.661418305199497), (114.03843344619607, 22.661362905199503), (114.03843610000004, 22.661357200000005), (114.03855520000003, 22.6614126), (114.03855254619606, 22.661418305199497), 147.6]
[(114.0384293619413, 22.661363086045498), (114.0383388619413, 22.661259486045495), (114.03834560000001, 22.661253600000002), (114.03843610000001, 22.661357200000005), (114.0384293619413, 22.661363086045498), 316.2]
[(114.03850806869116, 22.661511863247952), (114.03864016869116, 22.661489663247956), (114.03864119999999, 22.661495800000004), (114.03850909999998, 22.661518), (114.03850806869116, 22.661511863247952), 4.600000000000023]
[(114.0396388002269, 22.66148943536342), (114.03864120022689, 22.66149583536342), (114.03864120000001, 22.661495800000004), (114.03963880000002, 22.661489400000004), (114.0396388002269, 22.66148943536342), 180.4]
[(114.03928302893054, 22.66143492443656), (114.03855502893053, 22.661423524436557), (114.0385552, 22.6614126), (114.03928320000001, 22.661424), (114.03928302893054, 22.66143492443656), 0.10000000000002274]
[(114.03843920771993, 22.666689700046565), (114.03848750771992, 22.665769000046566), (114.03851609999998, 22.6657705), (114.03846779999999, 22.666691199999995), (114.03843920771993, 22.666689700046565), 84.10000000000002]
[(114.03847493434317, 22.665757216092594), (114.03940303434318, 22.66288111609259), (114.03944419999998, 22.66289439999999), (114.03851609999997, 22.665770499999994), (114.03847493434317, 22.665757216092594), 258.0]
[(114.04219513055115, 22.670026705700806), (114.04101503055115, 22.67060090570081), (114.04101060000002, 22.670591800000004), (114.04219070000002, 22.6700176), (114.04219513055115, 22.670026705700806), 204.2]
[(114.04101159150879, 22.670602816764216), (114.04079159150879, 22.670622616764216), (114.04079060000001, 22.670611600000004), (114.0410106, 22.670591800000004), (114.04101159150879, 22.670602816764216), 12.5]
[(114.04547521740012, 22.668392508774602), (114.04595271740013, 22.6682787087746), (114.04595660000003, 22.668295000000008), (114.04547910000002, 22.66840880000001), (114.04547521740012, 22.668392508774602), 200.0]
[(114.04548203504629, 22.668414847944746), (114.0448597350463, 22.668716847944737), (114.0448568, 22.668710799999992), (114.0454791, 22.6684088), (114.04548203504629, 22.668414847944746), 28.399999999999977]
[(114.0383451461516, 22.661653977944006), (114.0384433461516, 22.66154117794401), (114.03844900000003, 22.661546100000002), (114.03835080000003, 22.6616589), (114.0383451461516, 22.661653977944006), 46.0]
[(114.0384469799373, 22.661540530334968), (114.03857187993732, 22.661495230334964), (114.03857389999999, 22.661500799999992), (114.03844899999997, 22.661546099999995), (114.0384469799373, 22.661540530334968), 206.9]
[(114.03863009999914, 22.661424699182483), (114.03965759999913, 22.66142359918248), (114.03965760000001, 22.661423600000003), (114.03863010000002, 22.661424700000005), (114.03863009999914, 22.661424699182483), 180.1]
[(114.0386285790264, 22.661430824155566), (114.0384916790264, 22.661396824155563), (114.03849320000002, 22.6613907), (114.03863010000002, 22.6614247), (114.0386285790264, 22.661430824155566), 350.1]
[(114.03990550862413, 22.670423459419496), (114.04079060862412, 22.6706115594195), (114.04079060000001, 22.670611600000004), (114.03990550000002, 22.670423500000002), (114.03990550862413, 22.670423459419496), 167.0]
[(114.04344981753997, 22.66903121379611), (114.04393961753998, 22.668907913796108), (114.04394120000003, 22.668914200000007), (114.04345140000002, 22.66903750000001), (114.04344981753997, 22.66903121379611), 196.7]
[(114.04313365715811, 22.669193701768286), (114.04344485715811, 22.669025401768295), (114.0434514, 22.669037500000016), (114.0431402, 22.669205800000007), (114.04313365715811, 22.669193701768286), 25.80000000000001]
[(114.03978070072621, 22.66173878013312), (114.03874000072621, 22.66531278013312), (114.0386288, 22.6652804), (114.0396695, 22.6617064), (114.03978070072621, 22.66173878013312), 80.10000000000002]
[(114.03830135137768, 22.66051209261558), (114.03836735137769, 22.660971292615574), (114.0383673, 22.660971299999996), (114.0383013, 22.660512100000002), (114.03830135137768, 22.66051209261558), 97.6]
[(114.03847493434317, 22.665757216092594), (114.03940303434318, 22.66288111609259), (114.03944419999998, 22.66289439999999), (114.03851609999997, 22.665770499999994), (114.03847493434317, 22.665757216092594), 72.5]
[(114.03941416116012, 22.662887908227578), (114.03972426116012, 22.66145300822758), (114.0397543, 22.661459500000003), (114.0394442, 22.662894400000003), (114.03941416116012, 22.662887908227578), 260.1]
[(114.03963980520854, 22.670272282883047), (114.03849510520855, 22.66698418288305), (114.0385301, 22.666971999999994), (114.0396748, 22.670260099999993), (114.03963980520854, 22.670272282883047), 290.6]
[(114.04229328250845, 22.65950164422823), (114.04089428250846, 22.66082544422823), (114.0408175, 22.66074430000001), (114.0422165, 22.65942050000001), (114.04229328250845, 22.65950164422823), 219.7]
[(114.04109686280368, 22.66124332082694), (114.04081746280369, 22.660744320826936), (114.04081749999997, 22.66074429999999), (114.04109689999999, 22.661243299999995), (114.04109686280368, 22.66124332082694), 117.3]
[(114.04496702510002, 22.668675276136756), (114.04462912510002, 22.668784176136757), (114.04462620000001, 22.6687751), (114.04496410000002, 22.6686662), (114.04496702510002, 22.668675276136756), 196.8]
[(114.04371898339426, 22.66896032967704), (114.04462558339424, 22.66877212967704), (114.0446262, 22.6687751), (114.0437196, 22.6689633), (114.04371898339426, 22.66896032967704), 12.399999999999977]
[(114.04023700901782, 22.670510727813877), (114.03977790901781, 22.670389927813872), (114.03978209999998, 22.670373999999995), (114.04024119999998, 22.6704948), (114.04023700901782, 22.670510727813877), 156.5]
[(114.04548203504629, 22.668414847944746), (114.0448597350463, 22.668716847944737), (114.0448568, 22.668710799999992), (114.0454791, 22.6684088), (114.04548203504629, 22.668414847944746), 204.2]
[(114.04485956743981, 22.668723257560885), (114.04394396743982, 22.66892665756088), (114.0439412, 22.668914200000003), (114.0448568, 22.668710800000007), (114.04485956743981, 22.668723257560885), 16.80000000000001]
[(114.04565569603155, 22.66829733467717), (114.04699609603155, 22.66828693467717), (114.04699650000003, 22.668339000000007), (114.04565610000003, 22.668349400000007), (114.04565569603155, 22.66829733467717), 191.1]
[(114.04495591301622, 22.668648316815712), (114.04564791301624, 22.668331516815705), (114.04565610000003, 22.668349400000004), (114.04496410000002, 22.66866620000001), (114.04495591301622, 22.668648316815712), 20.0]
[(114.04823893056306, 22.670123857093063), (114.04787873056307, 22.669028257093064), (114.04788589999998, 22.66902589999999), (114.04824609999997, 22.67012149999999), (114.04823893056306, 22.670123857093063), 105.1]
[(114.04747815599907, 22.668467387475914), (114.04790955599906, 22.669006987475896), (114.04788589999998, 22.669025899999994), (114.04745449999999, 22.668486300000012), (114.04747815599907, 22.668467387475914), 302.5]
[(114.04788583869416, 22.6690258954768), (114.04793803869416, 22.668318395476803), (114.04793810000001, 22.668318400000004), (114.04788590000001, 22.6690259), (114.04788583869416, 22.6690258954768), 266.1]
[(114.04116984508806, 22.670538613024945), (114.04091774508808, 22.67062281302494), (114.04091400000003, 22.6706116), (114.04116610000001, 22.670527400000005), (114.04116984508806, 22.670538613024945), 192.5]
[(114.04091038978143, 22.670632395847907), (114.04023758978144, 22.67051559584791), (114.04024119999998, 22.6704948), (114.04091399999997, 22.670611599999997), (114.04091038978143, 22.670632395847907), 360.0]
[(114.03857384709181, 22.66149666095163), (114.03928574709181, 22.66148756095163), (114.0392858, 22.661491700000003), (114.0385739, 22.661500800000002), (114.03857384709181, 22.66149666095163), 0.39999999999997726]
[(114.03827654696123, 22.66180121023916), (114.03834714696123, 22.661657110239158), (114.03835079999999, 22.661658899999995), (114.03828019999999, 22.661803), (114.03827654696123, 22.66180121023916), 248.2]
[(114.03828499089397, 22.661803466656888), (114.03823169089397, 22.662350666656884), (114.0382269, 22.662350199999995), (114.0382802, 22.661803), (114.03828499089397, 22.661803466656888), 85.80000000000001]
[(114.03829056570589, 22.6610836194956), (114.0382889657059, 22.661803019495594), (114.0382802, 22.661803000000003), (114.0382818, 22.66108360000001), (114.03829056570589, 22.6610836194956), 268.6]
[(114.03963980520854, 22.670272282883047), (114.03849510520855, 22.66698418288305), (114.0385301, 22.666971999999994), (114.0396748, 22.670260099999993), (114.03963980520854, 22.670272282883047), 107.1]
[(114.03853007434006, 22.666972005693086), (114.03846777434006, 22.66669120569308), (114.03846780000002, 22.666691200000006), (114.03853010000003, 22.666972000000012), (114.03853007434006, 22.666972005693086), 281.6]
[(114.03719751789333, 22.64478579130285), (114.03745501789332, 22.644295691302858), (114.0374813, 22.6443095), (114.0372238, 22.644799599999992), (114.03719751789333, 22.64478579130285), 250.2]
[(114.0378069811842, 22.64651202860565), (114.0369020811842, 22.646867328605644), (114.03689939999998, 22.646860499999995), (114.0378043, 22.6465052), (114.0378069811842, 22.64651202860565), 202.2]
[(114.03689940876629, 22.64686052294784), (114.03585440876631, 22.647259722947844), (114.0358544, 22.647259700000006), (114.03689940000001, 22.646860500000003), (114.03689940876629, 22.64686052294784), 22.5]
[(114.03690480880613, 22.646857606943684), (114.03716320880613, 22.64734070694368), (114.03715779999999, 22.6473436), (114.03689939999998, 22.646860500000003), (114.03690480880613, 22.646857606943684), 119.5]
[(114.03810839814219, 22.643342858489248), (114.0380155981422, 22.643594658489256), (114.03800540000002, 22.643590900000007), (114.03809820000001, 22.6433391), (114.03810839814219, 22.643342858489248), 247.2]
[(114.03731239934885, 22.644546468772255), (114.03799749934883, 22.643585268772263), (114.0380054, 22.643590900000007), (114.0373203, 22.6445521), (114.03731239934885, 22.644546468772255), 56.10000000000002]
[(114.03819792341801, 22.64166609074062), (114.03847272341801, 22.64236109074062), (114.0384727, 22.642361100000002), (114.0381979, 22.641666100000002), (114.03819792341801, 22.64166609074062), 290.0]
[(114.03859734769408, 22.64266082176359), (114.03847264769408, 22.64236112176357), (114.03847269999997, 22.642361099999988), (114.03859739999999, 22.64266080000001), (114.03859734769408, 22.64266082176359), 111.0]
[(114.03817021130548, 22.64261235477744), (114.03811121130548, 22.643340154777444), (114.03809819999998, 22.6433391), (114.03815719999999, 22.6426113), (114.03817021130548, 22.64261235477744), 86.89999999999998]
[(114.03817021130548, 22.64261235477744), (114.03811121130548, 22.643340154777444), (114.03809819999998, 22.6433391), (114.03815719999999, 22.6426113), (114.03817021130548, 22.64261235477744), 261.1]
[(114.03810839814219, 22.643342858489248), (114.0380155981422, 22.643594658489256), (114.03800540000002, 22.643590900000007), (114.03809820000001, 22.6433391), (114.03810839814219, 22.643342858489248), 76.0]
[(114.03690480880613, 22.646857606943684), (114.03716320880613, 22.64734070694368), (114.03715779999999, 22.6473436), (114.03689939999998, 22.646860500000003), (114.03690480880613, 22.646857606943684), 295.5]
[(114.03690480880613, 22.646857606943684), (114.03716320880613, 22.64734070694368), (114.03715779999999, 22.6473436), (114.03689939999998, 22.646860500000003), (114.03690480880613, 22.646857606943684), 295.5]
