[(114.05465922672506, 22.643468305745422), (114.05478192672507, 22.64222920574542), (114.05739639999999, 22.642488099999998), (114.05727369999998, 22.6437272), (114.05465922672506, 22.643468305745422), 174.8]
[(114.05845385689727, 22.644968086583777), (114.05700965689726, 22.64428748658378), (114.05727369999997, 22.6437272), (114.05871789999996, 22.644407799999996), (114.05845385689727, 22.644968086583777), 354.8]
[(114.05835742983646, 22.64383464524359), (114.05830762983646, 22.644336945243587), (114.05722389999997, 22.644229499999994), (114.05727369999997, 22.643727199999997), (114.05835742983646, 22.64383464524359), 354.8]
[(114.05466722505055, 22.643777886232556), (114.05477142505055, 22.64230268623256), (114.05739639999999, 22.642488099999994), (114.05729219999999, 22.643963299999992), (114.05466722505055, 22.643777886232556), 184.1]
[(114.05347788324156, 22.648878907585697), (114.05365338324157, 22.648883007585695), (114.05365139999998, 22.648967899999995), (114.05347589999997, 22.6489638), (114.05347788324156, 22.648878907585697), 351.0]
[(114.0533134503577, 22.649129778177432), (114.05354825035772, 22.648797278177426), (114.0536678, 22.648881699999997), (114.05343299999998, 22.649214200000003), (114.0533134503577, 22.649129778177432), 269.1]
[(114.05653750782048, 22.64910447679778), (114.05669200782049, 22.64886347679778), (114.0567886, 22.64892539999999), (114.0566341, 22.64916639999999), (114.05653750782048, 22.64910447679778), 269.2]
[(114.06277286604075, 22.646036092001005), (114.06057116604073, 22.649900092001005), (114.05891339999998, 22.6489555), (114.0611151, 22.6450915), (114.06277286604075, 22.646036092001005), 89.1]
[(114.0630230117487, 22.645835364294307), (114.06065651174868, 22.649956464294313), (114.0589134, 22.648955499999992), (114.0612799, 22.644834399999986), (114.0630230117487, 22.645835364294307), 89.1]
[(114.06274803627659, 22.645995870125997), (114.06060753627659, 22.649860770126004), (114.0589746, 22.648956400000003), (114.0611151, 22.645091499999996), (114.06274803627659, 22.645995870125997), 89.1]
[(114.06299817494538, 22.645795375068325), (114.06069287494537, 22.649917375068323), (114.05897459999997, 22.648956399999992), (114.06127989999997, 22.644834399999993), (114.06299817494538, 22.645795375068325), 89.1]
[(114.05886657649731, 22.649032005596318), (114.05892967649731, 22.648928905596307), (114.0589746, 22.648956399999996), (114.0589115, 22.649059500000007), (114.05886657649731, 22.649032005596318), 269.1]
[(114.05635042630527, 22.648884271074078), (114.05669182630525, 22.64903917107407), (114.05663409999997, 22.649166399999988), (114.05629269999999, 22.649011499999997), (114.05635042630527, 22.648884271074078), 177.1]
[(114.05665000538077, 22.649166622263333), (114.05606320538078, 22.649158422263334), (114.05606660000001, 22.6489155), (114.0566534, 22.6489237), (114.05665000538077, 22.649166622263333), 177.1]
[(114.06009024293925, 22.64736588825385), (114.05831914293925, 22.649758188253855), (114.0572025, 22.648931500000003), (114.0589736, 22.6465392), (114.06009024293925, 22.64736588825385), 89.1]
[(114.0601918804301, 22.647332192373433), (114.0583491804301, 22.64979089237343), (114.05720249999999, 22.648931499999996), (114.05904519999999, 22.646472799999998), (114.0601918804301, 22.647332192373433), 89.1]
[(114.05358490900778, 22.644225936907013), (114.05443150900777, 22.644685036907013), (114.0541766, 22.645155099999993), (114.05332999999999, 22.644695999999993), (114.05358490900778, 22.644225936907013), 173.0]
[(114.05321516578867, 22.64502697656202), (114.05329076578866, 22.64445967656202), (114.05425219999998, 22.644587799999996), (114.05417659999999, 22.645155099999997), (114.05321516578867, 22.64502697656202), 173.0]
[(114.05537838984141, 22.64506628064975), (114.05420878984143, 22.644460680649757), (114.05450780000002, 22.6438832), (114.05567740000001, 22.644488799999994), (114.05537838984141, 22.64506628064975), 350.3]
[(114.03787695552879, 22.66080198155285), (114.0379668555288, 22.66061778155285), (114.03805090000002, 22.6606588), (114.03796100000001, 22.660843), (114.03787695552879, 22.66080198155285), 279.8]
[(114.03720611228732, 22.658024211006683), (114.03742861228733, 22.657870311006675), (114.0375022, 22.657976699999992), (114.0372797, 22.6581306), (114.03720611228732, 22.658024211006683), 23.3]
[(114.0373251100896, 22.658474512486016), (114.0373141100896, 22.658135812486016), (114.0374315, 22.658132), (114.0374425, 22.6584707), (114.0373251100896, 22.658474512486016), 306.1]
[(114.03827139756707, 22.660985055148956), (114.03824629756707, 22.660810055148957), (114.0383422, 22.6607963), (114.0383673, 22.6609713), (114.03827139756707, 22.660985055148956), 94.3]
[(114.06042237901701, 22.667607533781176), (114.06137737901702, 22.667455933781177), (114.06142660000003, 22.667766), (114.06047160000003, 22.6679176), (114.06042237901701, 22.667607533781176), 230.8]
[(114.06409588603022, 22.671742946392705), (114.06403458603023, 22.671680946392705), (114.06407600000001, 22.671640000000004), (114.0641373, 22.671702000000003), (114.06409588603022, 22.671742946392705), 129.6]
[(114.03837192348529, 22.669436003592352), (114.0383009234853, 22.67015070359235), (114.03802909999999, 22.670123699999998), (114.03810009999998, 22.669409), (114.03837192348529, 22.669436003592352), 113.8]
[(114.0384121855438, 22.669464776272665), (114.03827998554381, 22.670204476272666), (114.0379679, 22.6701487), (114.0381001, 22.669408999999998), (114.0384121855438, 22.669464776272665), 113.9]
[(114.03804687220091, 22.67017371866853), (114.03802747220091, 22.67011911866853), (114.03812799999999, 22.670083399999996), (114.03814739999999, 22.670137999999994), (114.03804687220091, 22.67017371866853), 198.2]
[(114.03827609769426, 22.670139901510595), (114.03812719769427, 22.670137701510594), (114.038128, 22.670083400000003), (114.0382769, 22.670085600000004), (114.03827609769426, 22.670139901510595), 18.1]
[(114.03790194078718, 22.66328984806708), (114.03803554078719, 22.66343944806708), (114.03799170000002, 22.663478600000005), (114.03785810000002, 22.663329000000004), (114.03790194078718, 22.66328984806708), 163.9]
[(114.03787517942354, 22.6629550668417), (114.03801937942353, 22.663033866841698), (114.03785809999998, 22.663328999999994), (114.03771389999999, 22.663250199999997), (114.03787517942354, 22.6629550668417), 59.4]
[(114.03787517942354, 22.6629550668417), (114.03801937942353, 22.663033866841698), (114.03785809999998, 22.663328999999994), (114.03771389999999, 22.663250199999997), (114.03787517942354, 22.6629550668417), 59.4]
[(114.0379545321079, 22.663292627630035), (114.0378081321079, 22.66341642763004), (114.03774789999997, 22.663345199999995), (114.03789429999998, 22.66322139999999), (114.0379545321079, 22.663292627630035), 59.3]
[(114.03794728712815, 22.663518262832113), (114.03781368712814, 22.663368662832113), (114.03785810000002, 22.663329000000004), (114.03799170000002, 22.663478600000005), (114.03794728712815, 22.663518262832113), 342.1]
[(114.03831261981009, 22.652515442020714), (114.03826321981009, 22.65241974202071), (114.03846400000002, 22.652316100000007), (114.03851340000001, 22.65241180000001), (114.03831261981009, 22.652515442020714), 205.5]
[(114.03865352744967, 22.65224451843897), (114.03836432744964, 22.65224551843897), (114.03836389999998, 22.652121899999997), (114.0386531, 22.652120899999996), (114.03865352744967, 22.65224451843897), 25.4]
[(114.04299178508427, 22.659276100290285), (114.04217538508428, 22.659216900290282), (114.04219499999998, 22.658946399999998), (114.04301139999997, 22.659005599999993), (114.04299178508427, 22.659276100290285), 27.0]
[(114.03874007916373, 22.65221288357376), (114.0384352791637, 22.65219528357376), (114.0384426, 22.652068500000002), (114.03874740000002, 22.652086100000002), (114.03874007916373, 22.65221288357376), 24.8]
[(114.03591582761244, 22.6471181155987), (114.03590342761244, 22.647276615598702), (114.03582269999997, 22.647270299999995), (114.03583509999997, 22.647111799999998), (114.03591582761244, 22.6471181155987), 109.9]
[(114.03594475258981, 22.647152147835044), (114.03595815258981, 22.64735524783504), (114.035874, 22.6473608), (114.0358606, 22.647157700000005), (114.03594475258981, 22.647152147835044), 110.0]
[(114.03601497965222, 22.647487865728998), (114.03593247965225, 22.647518465729), (114.03587400000002, 22.6473608), (114.0359565, 22.6473302), (114.03601497965222, 22.647487865728998), 292.5]
[(114.0405588492099, 22.656002644980866), (114.0405481492099, 22.65613084498086), (114.04049010000003, 22.656126000000004), (114.04050080000003, 22.65599780000001), (114.0405588492099, 22.656002644980866), 122.7]
[(114.04056563380342, 22.655991121230112), (114.04058443380342, 22.656173621230113), (114.04051959999998, 22.6561803), (114.04050079999999, 22.655997799999998), (114.04056563380342, 22.655991121230112), 123.1]
[(114.03834538905869, 22.652215705800444), (114.03853638905869, 22.652196705800446), (114.03854370000002, 22.6522702), (114.03835270000002, 22.6522892), (114.03834538905869, 22.652215705800444), 204.8]
[(114.0423021866582, 22.65942080823685), (114.0422658866582, 22.659223608236854), (114.0423409, 22.659209800000003), (114.0423772, 22.659406999999998), (114.0423021866582, 22.65942080823685), 302.0]
[(114.04239573935688, 22.659402290866193), (114.04231463935687, 22.659422890866193), (114.04227079999998, 22.659250299999993), (114.04235189999999, 22.659229699999994), (114.04239573935688, 22.659402290866193), 285.4]
[(114.03851893155577, 22.652075019267485), (114.03850383155577, 22.65225181926749), (114.03842749999998, 22.652245299999997), (114.03844259999998, 22.6520685), (114.03851893155577, 22.652075019267485), 121.6]
[(114.06278360826862, 22.64352529032741), (114.06275310826862, 22.64431079032741), (114.06129309999999, 22.644254099999998), (114.06132359999998, 22.64346859999999), (114.06278360826862, 22.64352529032741), 358.2]
[(114.06130260607175, 22.643871801763886), (114.06204660607173, 22.643890301763886), (114.06203710000001, 22.644272600000008), (114.06129310000003, 22.64425410000001), (114.06130260607175, 22.643871801763886), 359.9]
[(114.05367984374588, 22.653680616641218), (114.05380864374588, 22.65254641664122), (114.05628999999998, 22.652828199999995), (114.05616119999998, 22.653962399999998), (114.05367984374588, 22.653680616641218), 174.9]
[(114.05633784891751, 22.65386619785494), (114.05622484891751, 22.654011797854935), (114.05616120000002, 22.653962399999998), (114.0562742, 22.6538168), (114.05633784891751, 22.65386619785494), 89.1]
[(114.05615434094217, 22.653962270968222), (114.05635634094217, 22.653966070968224), (114.05635469999999, 22.6540533), (114.05615269999998, 22.6540495), (114.05615434094217, 22.653962270968222), 354.9]
[(114.05636270959617, 22.654119825491883), (114.05622040959616, 22.654029425491878), (114.0562621, 22.653963799999993), (114.0564044, 22.654054199999997), (114.05636270959617, 22.654119825491883), 355.7]
[(114.05606986281512, 22.654106934407224), (114.05618936281512, 22.653917834407224), (114.0562621, 22.653963799999993), (114.0561426, 22.654152899999993), (114.05606986281512, 22.654106934407224), 269.1]
[(114.0559888361208, 22.654033508691455), (114.05599733612081, 22.653946408691453), (114.0561612, 22.653962399999998), (114.0561527, 22.6540495), (114.0559888361208, 22.654033508691455), 174.9]
[(114.0536707640848, 22.653770477809573), (114.0538080640848, 22.652549177809572), (114.05629000000002, 22.652828200000002), (114.05615270000001, 22.654049500000006), (114.0536707640848, 22.653770477809573), 174.9]
[(114.05634203226766, 22.653918917548104), (114.05622503226766, 22.654097017548096), (114.05615270000001, 22.6540495), (114.0562697, 22.653871400000007), (114.05634203226766, 22.653918917548104), 88.8]
[(114.05609210483762, 22.653885910680792), (114.0562894048376, 22.653976310680783), (114.056255, 22.6540514), (114.05605770000003, 22.65396100000001), (114.05609210483762, 22.653885910680792), 175.7]
[(114.05607257395471, 22.654153308956488), (114.0561899739547, 22.654001208956487), (114.05625500000001, 22.654051400000007), (114.05613760000001, 22.65420350000001), (114.05607257395471, 22.654153308956488), 268.8]
[(114.05624164919821, 22.65391294525122), (114.05612374919822, 22.65409394525122), (114.05605259999999, 22.6540476), (114.05617049999998, 22.6538666), (114.05624164919821, 22.65391294525122), 88.8]
[(114.05259790002657, 22.65415323226182), (114.05280320002657, 22.65390323226181), (114.05291300000002, 22.65399339999999), (114.0527077, 22.6542434), (114.05259790002657, 22.65415323226182), 268.9]
[(114.0508508248727, 22.65831512438715), (114.0526905248727, 22.659434224387148), (114.05224379999999, 22.6601686), (114.05040409999998, 22.659049500000002), (114.0508508248727, 22.65831512438715), 176.0]
[(114.05097450026707, 22.658250372714505), (114.05280700026708, 22.659558372714514), (114.05223660000001, 22.660357500000003), (114.0504041, 22.659049499999995), (114.05097450026707, 22.658250372714505), 178.0]
[(114.05366008463822, 22.65387666933318), (114.05380748463823, 22.65255196933318), (114.05628999999999, 22.652828199999995), (114.05614259999999, 22.654152899999996), (114.05366008463822, 22.65387666933318), 174.8]
[(114.05617796162508, 22.65415393457217), (114.05629006162508, 22.654004734572176), (114.05635470000001, 22.6540533), (114.05624260000002, 22.654202499999997), (114.05617796162508, 22.65415393457217), 268.8]
[(114.05368992707302, 22.653581133450697), (114.05380942707303, 22.652542733450694), (114.05629, 22.652828200000002), (114.0561705, 22.6538666), (114.05368992707302, 22.653581133450697), 174.9]
[(114.05631518288422, 22.654043813387517), (114.05612888288421, 22.653945313387517), (114.05617049999998, 22.6538666), (114.05635679999999, 22.6539651), (114.05631518288422, 22.654043813387517), 354.9]
[(114.056237810697, 22.653868902349366), (114.056120310697, 22.654012302349365), (114.05605769999998, 22.65396099999999), (114.05617519999998, 22.65381759999999), (114.056237810697, 22.653868902349366), 89.2]
[(114.05617485237067, 22.654114744721056), (114.05628525237067, 22.653923744721062), (114.0563568, 22.6539651), (114.0562464, 22.654156099999994), (114.05617485237067, 22.654114744721056), 269.1]
[(114.05625303195085, 22.654156224512917), (114.05605063195085, 22.654152424512915), (114.0560526, 22.6540476), (114.056255, 22.6540514), (114.05625303195085, 22.654156224512917), 175.7]
[(114.04898302736702, 22.670381487777426), (114.04891862736703, 22.67039928777742), (114.04889029999998, 22.67029679999999), (114.04895469999997, 22.670278999999994), (114.04898302736702, 22.670381487777426), 286.7]
[(114.04905152505044, 22.670345676519148), (114.04898812505044, 22.670369176519145), (114.04895469999997, 22.670279), (114.04901809999998, 22.670255500000003), (114.04905152505044, 22.670345676519148), 291.9]
[(114.04861752538955, 22.670278978065383), (114.04894812538956, 22.67030057806538), (114.0489421, 22.6703928), (114.04861149999999, 22.6703712), (114.04861752538955, 22.670278978065383), 206.5]
[(114.04873945985868, 22.670256731045765), (114.04901105985869, 22.670284831045763), (114.04900290000002, 22.670363700000003), (114.04873130000001, 22.6703356), (114.04873945985868, 22.670256731045765), 207.7]
[(114.05332538175367, 22.668252428187493), (114.05334208175367, 22.668057828187493), (114.05341399999998, 22.668064), (114.05339729999997, 22.668258599999998), (114.05332538175367, 22.668252428187493), 296.3]
[(114.05386931712547, 22.66851720649764), (114.05374601712548, 22.66965170649764), (114.05328130000001, 22.669601200000002), (114.05340460000001, 22.668466700000003), (114.05386931712547, 22.66851720649764), 107.9]
[(114.05386931712547, 22.66851720649764), (114.05374601712548, 22.66965170649764), (114.05328130000001, 22.669601200000002), (114.05340460000001, 22.668466700000003), (114.05386931712547, 22.66851720649764), 107.9]
[(114.05798685818041, 22.663562689137613), (114.05697055818041, 22.663964189137616), (114.05681080000001, 22.6635598), (114.0578271, 22.6631583), (114.05798685818041, 22.663562689137613), 43.9]
[(114.05562652043484, 22.66125443625167), (114.05562832043485, 22.661160736251666), (114.05578259999997, 22.661163699999996), (114.05578079999997, 22.6612574), (114.05562652043484, 22.66125443625167), 179.0]
[(114.05677639883857, 22.6636526601877), (114.05749519883855, 22.662858060187688), (114.05782710000003, 22.663158300000006), (114.05710830000001, 22.66395290000002), (114.05677639883857, 22.6636526601877), 44.6]
[(114.03698778263369, 22.658880820173778), (114.0358417826337, 22.659158320173777), (114.03573779999999, 22.658728899999996), (114.03688379999998, 22.658451399999997), (114.03698778263369, 22.658880820173778), 30.2]
[(114.03698778263369, 22.658880820173778), (114.0358417826337, 22.659158320173777), (114.03573779999999, 22.658728899999996), (114.03688379999998, 22.658451399999997), (114.03698778263369, 22.658880820173778), 30.2]
[(114.03713464293742, 22.667060182256687), (114.03714534293742, 22.667115382256686), (114.03701370000002, 22.6671409), (114.03700300000001, 22.6670857), (114.03713464293742, 22.667060182256687), 10.1]
[(114.03716643906587, 22.66704305685733), (114.03713063906588, 22.667128156857327), (114.03709769999999, 22.667114299999998), (114.03713349999998, 22.6670292), (114.03716643906587, 22.66704305685733), 108.9]
[(114.03698664476498, 22.66698611112455), (114.03694454476499, 22.666998211124547), (114.03693749999998, 22.66697369999999), (114.03697959999997, 22.666961599999993), (114.03698664476498, 22.66698611112455), 188.9]
[(114.0375823832351, 22.666334154504533), (114.0372478832351, 22.667081654504532), (114.0369796, 22.666961599999997), (114.0373141, 22.666214099999998), (114.0375823832351, 22.666334154504533), 107.3]
[(114.03705186291825, 22.667267666369238), (114.03680406291825, 22.66734226636924), (114.03676589999999, 22.667215500000005), (114.03701369999999, 22.667140900000003), (114.03705186291825, 22.667267666369238), 189.2]
[(114.03705186291825, 22.667267666369238), (114.03680406291825, 22.66734226636924), (114.03676589999999, 22.667215500000005), (114.03701369999999, 22.667140900000003), (114.03705186291825, 22.667267666369238), 189.2]
[(114.03667529352707, 22.667205259513263), (114.03664119352706, 22.66702595951327), (114.03697959999998, 22.6669616), (114.03701369999999, 22.667140899999993), (114.03667529352707, 22.667205259513263), 190.1]
[(114.03823520740423, 22.669966117591102), (114.03826020740422, 22.670036317591098), (114.03812800000001, 22.670083399999996), (114.03810300000004, 22.6700132), (114.03823520740423, 22.669966117591102), 18.2]
[(114.0675136961501, 22.660314101315446), (114.0672034961501, 22.660409701315444), (114.06716790000002, 22.660294200000003), (114.06747810000002, 22.660198600000005), (114.0675136961501, 22.660314101315446), 43.2]
[(114.06702473189976, 22.660129187370735), (114.06712973189975, 22.66003808737075), (114.06727289999998, 22.660203100000004), (114.06716789999999, 22.66029419999999), (114.06702473189976, 22.660129187370735), 133.2]
[(114.06719883017476, 22.659959006235407), (114.06729023017475, 22.660547906235404), (114.0669868, 22.660594999999997), (114.0668954, 22.6600061), (114.06719883017476, 22.659959006235407), 128.5]
[(114.06698962616471, 22.66029816914837), (114.0673412261647, 22.660180169148376), (114.0673801, 22.660296000000002), (114.06702850000002, 22.660413999999996), (114.06698962616471, 22.66029816914837), 226.8]
[(114.07338538636586, 22.655725278657957), (114.07283918636587, 22.654010678657965), (114.07342299999999, 22.6538247), (114.07396919999998, 22.655539299999994), (114.07338538636586, 22.655725278657957), 317.0]
[(114.07206831276777, 22.65636852735033), (114.07196661276777, 22.65446282735033), (114.07277850000001, 22.654419500000003), (114.07288020000001, 22.656325200000005), (114.07206831276777, 22.65636852735033), 309.3]
[(114.06738196058284, 22.660861552269168), (114.06723336058283, 22.660258952269167), (114.06747810000005, 22.660198600000005), (114.06762670000005, 22.660801200000005), (114.06738196058284, 22.660861552269168), 317.1]
[(114.06734932056484, 22.660851458117236), (114.06723412056483, 22.66021565811723), (114.06751150000001, 22.6601654), (114.06762670000002, 22.660801200000005), (114.06734932056484, 22.660851458117236), 317.1]
[(114.06742898042475, 22.660794184326146), (114.06720968042474, 22.65996368432614), (114.06755500000001, 22.659872500000006), (114.06777430000002, 22.660703000000012), (114.06742898042475, 22.660794184326146), 320.8]
[(114.06766325012339, 22.661177018052676), (114.06730895012339, 22.66007461805267), (114.06771629999997, 22.65994369999999), (114.06807059999997, 22.661046099999997), (114.06766325012339, 22.661177018052676), 324.3]
[(114.06968378142852, 22.656607395080087), (114.06957858142854, 22.656492295080085), (114.0697672, 22.6563199), (114.06987239999998, 22.656435000000002), (114.06968378142852, 22.656607395080087), 220.1]
[(114.07369659695641, 22.653129063270747), (114.07384679695642, 22.65343026327075), (114.073725, 22.65349100000001), (114.07357479999999, 22.653189800000007), (114.07369659695641, 22.653129063270747), 146.3]
[(114.07368419676037, 22.653276544962587), (114.07389449676037, 22.653429144962587), (114.07380309999999, 22.6535551), (114.07359279999999, 22.6534025), (114.07368419676037, 22.653276544962587), 320.8]
[(114.07413833120265, 22.65324222698506), (114.07336023120266, 22.65347082698506), (114.07326429999999, 22.653144299999997), (114.0740424, 22.652915699999998), (114.07413833120265, 22.65324222698506), 49.6]
[(114.07305456210891, 22.655151292567517), (114.07287696210891, 22.65393359256752), (114.07338840000001, 22.653859000000004), (114.07356600000001, 22.655076700000002), (114.07305456210891, 22.655151292567517), 317.1]
